filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,59,17,NameExpr,org.junit.Assert,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,60,48,NameExpr,org.aksw.palmetto.data.SubsetVectors,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,49,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,53,30,MethodCallExpr,org.aksw.palmetto.subsets.Segmentator,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,55,35,MethodCallExpr,org.aksw.palmetto.vector.VectorCreator,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,57,13,MethodCallExpr,null,false (null),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,test,59,17,MethodCallExpr,null,false (null),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,69,30,ObjectCreationExpr,org.aksw.palmetto.data.SubsetProbabilities,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,65,5,MethodDeclaration,org.aksw.palmetto.data.SubsetProbabilities,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,66,51,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,66,72,Parameter,org.aksw.palmetto.data.SegmentationDefinition,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,67,29,VariableDeclarator,org.aksw.palmetto.data.SubsetProbabilities,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,67,69,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,68,29,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,69,13,NameExpr,org.aksw.palmetto.data.SubsetProbabilities,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,69,54,NameExpr,org.aksw.palmetto.data.SegmentationDefinition,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,69,79,NameExpr,org.aksw.palmetto.data.SegmentationDefinition,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,72,16,NameExpr,org.aksw.palmetto.data.SubsetProbabilities,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getProbabilities,65,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getFrequencyDeterminer,77,15,ObjectCreationExpr,java.lang.IllegalAccessError,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getFrequencyDeterminer,75,5,MethodDeclaration,org.aksw.palmetto.prob.FrequencyDeterminer,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getFrequencyDeterminer,75,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getName,82,15,ObjectCreationExpr,java.lang.IllegalAccessError,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getName,80,5,MethodDeclaration,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,getName,80,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,setMinFrequency,87,15,ObjectCreationExpr,java.lang.IllegalAccessError,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,setMinFrequency,85,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,setFrequencyDeterminer,92,15,ObjectCreationExpr,java.lang.IllegalAccessError,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,setFrequencyDeterminer,91,40,Parameter,org.aksw.palmetto.prob.FrequencyDeterminer,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/AbstractVectorCreatorTest.java,org.aksw.palmetto.vector,AbstractVectorCreatorTest,setFrequencyDeterminer,90,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,29,58,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,28,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,28,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,data,33,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,data,31,5,MarkerAnnotationExpr,org.junit.runners.Parameterized.Parameters,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,data,33,16,MethodCallExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,177,15,ObjectCreationExpr,org.aksw.palmetto.calculations.direct.CondProbConfirmationMeasure,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,176,13,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,177,96,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/CondProbCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,CondProbCalculationBasedCreatorTest,,175,5,ConstructorDeclaration,org.aksw.palmetto.vector.CondProbCalculationBasedCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,29,60,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,28,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,28,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,data,33,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,data,31,5,MarkerAnnotationExpr,org.junit.runners.Parameterized.Parameters,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,data,33,16,MethodCallExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,168,15,ObjectCreationExpr,org.aksw.palmetto.calculations.direct.DifferenceBasedConfirmationMeasure,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,167,43,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,169,17,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/DifferenceCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,DifferenceCalculationBasedCreatorTest,,166,5,ConstructorDeclaration,org.aksw.palmetto.vector.DifferenceCalculationBasedCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,29,58,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,28,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,28,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,data,33,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,data,31,5,MarkerAnnotationExpr,org.junit.runners.Parameterized.Parameters,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,data,33,16,MethodCallExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,169,15,ObjectCreationExpr,org.aksw.palmetto.calculations.direct.FitelsonConfirmationMeasure,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,168,13,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,169,95,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/FitelsonCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,FitelsonCalculationBasedCreatorTest,,167,5,ConstructorDeclaration,org.aksw.palmetto.vector.FitelsonCalculationBasedCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,29,57,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,28,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,28,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,data,31,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,data,33,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,data,31,5,MarkerAnnotationExpr,org.junit.runners.Parameterized.Parameters,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,data,33,16,MethodCallExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,177,15,ObjectCreationExpr,org.aksw.palmetto.calculations.direct.JaccardConfirmationMeasure,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,176,13,Parameter,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,177,94,NameExpr,java.lang.String,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/JaccardCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,JaccardCalculationBasedCreatorTest,,175,5,ConstructorDeclaration,org.aksw.palmetto.vector.JaccardCalculationBasedCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,,30,60,ClassOrInterfaceType,org.aksw.palmetto.vector.AbstractProbCalcBasedVectorCreatorTest,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,,29,10,ClassExpr,org.junit.runners.Parameterized,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,,29,1,SingleMemberAnnotationExpr,org.junit.runner.RunWith,true,junit:junit,null,null
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,32,5,MethodDeclaration,java.util.Collection,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,32,5,MethodDeclaration,java.lang.Object,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,34,16,NameExpr,java.util.Arrays,false (JRE),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,56,52,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,56,87,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,57,52,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,57,87,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
palmetto/src/test/java/org/aksw/palmetto/vector/LikelihoodCalculationBasedCreatorTest.java,org.aksw.palmetto.vector,LikelihoodCalculationBasedCreatorTest,data,76,62,NameExpr,org.aksw.palmetto.calculations.direct.LogBasedCalculation,false (src),,,
