filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,199,39,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,199,47,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,199,56,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,205,6,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,205,6,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,207,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,213,4,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,213,4,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,213,41,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,215,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,215,57,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,215,57,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,217,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,217,59,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,217,59,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,220,8,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,220,8,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,221,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,221,44,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,222,9,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,224,6,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,224,14,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,224,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,225,6,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,225,6,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,225,43,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,226,6,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,227,16,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,229,6,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,229,14,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,229,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,230,6,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,230,6,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,230,43,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,231,6,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,236,8,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,236,8,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,238,19,NameExpr,org.aksw.agdistis.util.Stemming,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,238,36,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,239,5,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,239,5,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,239,42,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,240,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,240,61,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,240,61,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,244,20,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,244,20,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,245,5,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,245,46,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,246,27,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,247,26,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,248,5,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,248,19,NameExpr,org.aksw.agdistis.util.PreprocessingNLP,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,248,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,250,9,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,250,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,253,10,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,254,11,NameExpr,org.apache.lucene.search.spell.NGramDistance,true,org.apache.lucene:lucene-spellchecker,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,254,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,254,50,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,274,18,NameExpr,org.aksw.agdistis.util.Triple,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,284,11,NameExpr,org.apache.lucene.search.spell.NGramDistance,true,org.apache.lucene:lucene-spellchecker,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,284,37,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,284,50,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,289,6,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,289,30,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,290,35,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,291,7,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,291,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,22,NameExpr,edu.uci.ics.jung.graph.DirectedSparseGraph,true,net.sf.jung:jung-graph-impl,null,null
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,22,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,22,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,29,NameExpr,java.util.HashMap,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,29,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,29,NameExpr,org.aksw.agdistis.graph.Node,false (src),,,
src/main/java/org/aksw/agdistis/algorithm/CandidateUtil.java,org.aksw.agdistis.algorithm,CandidateUtil,checkLabelCandidates,298,36,NameExpr,org.aksw.agdistis.datatypes.NamedEntityInText,false (src),,,
