filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,41,45,NameExpr,org.apache.lucene.index.AtomicReaderContext,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,43,25,NameExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,44,11,NameExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,44,54,NameExpr,org.apache.lucene.index.SegmentReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,52,42,NameExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,39,3,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,41,45,MethodCallExpr,org.apache.lucene.index.AtomicReaderContext,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,44,11,MethodCallExpr,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,44,11,MethodCallExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,44,54,MethodCallExpr,org.apache.lucene.index.SegmentReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/UIDFilter.java,proj.zoie.api,UIDFilter,getDocIdSet,52,42,MethodCallExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,,9,23,TypeParameter,org.apache.lucene.index.IndexReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,,9,57,ClassOrInterfaceType,proj.zoie.api.DataConsumer,false (src),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,,10,5,ClassOrInterfaceType,proj.zoie.api.IndexReaderFactory,false (src),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,getStandardMBean,15,3,MethodDeclaration,javax.management.StandardMBean,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,getStandardMBean,15,34,Parameter,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,getStandardMBeanNames,17,3,MethodDeclaration,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,getAdminMBean,19,3,MethodDeclaration,proj.zoie.mbean.ZoieAdminMBean,false (src),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,syncWithVersion,21,66,ClassOrInterfaceType,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,syncWithVersion,21,43,Parameter,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/Zoie.java,proj.zoie.api,Zoie,flushEvents,23,41,ClassOrInterfaceType,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,23,36,ClassOrInterfaceType,java.lang.Exception,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,30,3,ConstructorDeclaration,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,34,24,Parameter,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,34,40,Parameter,java.lang.Throwable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,35,11,NameExpr,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,35,20,NameExpr,java.lang.Throwable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,34,3,ConstructorDeclaration,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,38,24,Parameter,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,39,11,NameExpr,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,38,3,ConstructorDeclaration,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,42,24,Parameter,java.lang.Throwable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,43,11,NameExpr,java.lang.Throwable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieException.java,proj.zoie.api,ZoieException,,42,3,ConstructorDeclaration,proj.zoie.api.ZoieException,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,18,12,ObjectCreationExpr,proj.zoie.api.ZoieThreadPoolExecutor,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,19,9,ObjectCreationExpr,java.util.concurrent.LinkedBlockingQueue,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,19,9,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,17,3,MethodDeclaration,java.util.concurrent.ExecutorService,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,18,63,FieldAccessExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,18,63,NameExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,23,12,ObjectCreationExpr,proj.zoie.api.ZoieThreadPoolExecutor,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,24,9,ObjectCreationExpr,java.util.concurrent.LinkedBlockingQueue,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,24,9,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,22,3,MethodDeclaration,java.util.concurrent.ExecutorService,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,22,66,Parameter,java.util.concurrent.ThreadFactory,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,23,63,FieldAccessExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,23,63,NameExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newFixedThreadPool,24,46,NameExpr,java.util.concurrent.ThreadFactory,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,28,12,ObjectCreationExpr,proj.zoie.api.ZoieThreadPoolExecutor,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,29,9,ObjectCreationExpr,java.util.concurrent.SynchronousQueue,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,29,9,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,27,3,MethodDeclaration,java.util.concurrent.ExecutorService,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,28,66,FieldAccessExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,28,42,NameExpr,java.lang.Integer,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,28,66,NameExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,33,12,ObjectCreationExpr,java.util.concurrent.ThreadPoolExecutor,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,34,9,ObjectCreationExpr,java.util.concurrent.SynchronousQueue,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,34,9,ObjectCreationExpr,java.lang.Runnable,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,32,3,MethodDeclaration,java.util.concurrent.ExecutorService,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,32,53,Parameter,java.util.concurrent.ThreadFactory,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,33,62,FieldAccessExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,33,38,NameExpr,java.lang.Integer,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,33,62,NameExpr,java.util.concurrent.TimeUnit,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieExecutors.java,proj.zoie.api,ZoieExecutors,newCachedThreadPool,34,43,NameExpr,java.util.concurrent.ThreadFactory,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,40,30,TypeParameter,org.apache.lucene.index.IndexReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,40,61,ClassOrInterfaceType,org.apache.lucene.index.FilterDirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,41,54,ClassExpr,proj.zoie.api.ZoieMultiReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,41,31,VariableDeclarator,org.apache.log4j.Logger,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,41,37,NameExpr,org.apache.log4j.Logger,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,41,37,MethodCallExpr,org.apache.log4j.Logger,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,41,54,MethodCallExpr,java.lang.Class,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,42,51,VariableDeclarator,java.util.Map,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,42,51,VariableDeclarator,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,42,51,VariableDeclarator,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,43,44,VariableDeclarator,java.util.List,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,43,44,VariableDeclarator,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,44,19,VariableDeclarator,java.util.List,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,45,41,VariableDeclarator,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,46,23,VariableDeclarator,proj.zoie.api.DocIDMapper,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,49,25,ObjectCreationExpr,proj.zoie.api.ZoieMultiReader.ZoieSubReaderWrapper,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,48,26,Parameter,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,48,46,Parameter,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,49,10,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,49,14,NameExpr,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,49,53,NameExpr,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,48,3,ConstructorDeclaration,proj.zoie.api.ZoieMultiReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,48,88,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,56,23,CastExpr,java.util.List,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,56,23,CastExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,18,ObjectCreationExpr,java.util.HashMap,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,18,ObjectCreationExpr,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,18,ObjectCreationExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,53,27,Parameter,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,53,47,Parameter,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,54,7,Parameter,proj.zoie.api.ZoieMultiReader.ZoieSubReaderWrapper,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,55,11,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,55,15,NameExpr,proj.zoie.api.ZoieMultiReader.ZoieSubReaderWrapper,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,56,5,NameExpr,java.util.List,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,56,5,NameExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,57,5,NameExpr,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,57,18,NameExpr,proj.zoie.api.indexing.IndexReaderDecorator,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,5,NameExpr,java.util.Map,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,5,NameExpr,java.lang.String,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,58,5,NameExpr,proj.zoie.api.ZoieSegmentReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,59,5,NameExpr,java.util.List,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,52,3,SingleMemberAnnotationExpr,java.lang.SuppressWarnings,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,56,52,MethodCallExpr,org.apache.lucene.index.BaseCompositeReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,60,5,MethodCallExpr,proj.zoie.api.ZoieMultiReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,52,3,ConstructorDeclaration,proj.zoie.api.ZoieMultiReader,false (src),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,54,47,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,63,45,ObjectCreationExpr,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,,63,28,VariableDeclarator,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,incZoieRef,66,5,NameExpr,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,incZoieRef,66,5,MethodCallExpr,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,77,16,Parameter,java.io.IOException,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,70,21,NameExpr,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,72,7,NameExpr,org.apache.log4j.Logger,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,76,9,NameExpr,org.apache.lucene.index.DirectoryReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,78,9,NameExpr,org.apache.log4j.Logger,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,78,45,NameExpr,java.io.IOException,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,70,21,MethodCallExpr,java.util.concurrent.atomic.AtomicLong,false (JRE),,,
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,72,7,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,76,9,MethodCallExpr,org.apache.lucene.index.IndexReader,true,org.apache.lucene:lucene-core,null,null
zoie-core/src/main/java/proj/zoie/api/ZoieMultiReader.java,proj.zoie.api,ZoieMultiReader,decZoieRef,78,9,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,null,null
