filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,637,54,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,637,54,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,637,54,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,637,54,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,638,29,NameExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,638,29,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,638,29,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,638,29,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,639,37,NameExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,639,37,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,639,37,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,639,37,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,640,35,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,641,31,NameExpr,java.lang.Math,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,642,17,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,646,57,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,646,57,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,646,66,NameExpr,com.intuit.fuzzymatcher.domain.ElementType,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,647,56,NameExpr,com.intuit.fuzzymatcher.component.MatchService,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,647,80,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,647,80,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,648,46,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,648,46,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,648,46,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,648,46,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,648,46,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,649,25,NameExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,650,61,NameExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,651,42,NameExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,9,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,32,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,32,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,32,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,32,NameExpr,com.intuit.fuzzymatcher.domain.Match,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,652,32,NameExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,654,54,NameExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,654,54,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,654,54,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,654,54,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,655,29,NameExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,655,29,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,655,29,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,655,29,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,656,37,NameExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,656,37,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,656,37,NameExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,656,37,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,657,35,NameExpr,java.lang.Object,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,658,31,NameExpr,java.lang.Math,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,659,17,NameExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,625,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,627,32,MethodCallExpr,java.util.Arrays,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,628,40,MethodCallExpr,com.intuit.fuzzymatcher.component.MatchServiceTest,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,629,56,MethodCallExpr,com.intuit.fuzzymatcher.component.MatchService,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,630,9,MethodCallExpr,com.intuit.fuzzymatcher.domain.Element,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,630,9,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,630,9,MethodCallExpr,java.util.Set,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,630,9,MethodCallExpr,com.intuit.fuzzymatcher.domain.Document,false (src),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,630,9,MethodCallExpr,java.util.List,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,631,45,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,631,45,MethodCallExpr,java.util.Collection,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,631,45,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,25,MethodCallExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,47,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,47,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,47,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,47,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,632,47,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,30,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,30,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,30,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,30,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,61,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,61,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,61,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,61,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,633,61,MethodCallExpr,null,false (null),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,634,42,MethodCallExpr,java.util.stream.Collectors,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,9,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,635,32,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,637,54,MethodCallExpr,java.util.Map,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,638,29,MethodCallExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,639,37,MethodCallExpr,java.util.Map.Entry,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,641,31,MethodCallExpr,java.lang.Math,false (JRE),,,
src/test/java/com/intuit/fuzzymatcher/component/MatchServiceTest.java,com.intuit.fuzzymatcher.component,MatchServiceTest,itShouldApplyMatchWithAge,642,17,MethodCallExpr,org.junit.Assert,true,junit:junit,null,null
